,,,109.6773520E-3,-20.0000014E-3,,,,,109.6773520E-3,0.0,,,,,109.6773520E-3,-1.7600001,,,,,109.6773520E-3,-1.6000001,
,,,109.7541600E-3,40.00000283E-3,,,,,109.7541600E-3,0.0,,,,,109.7541600E-3,-1.3600001,,,,,109.7541600E-3,-1.6000001,
,,,109.8309606E-3,-20.0000014E-3,,,,,109.8309606E-3,20.0000014E-3,,,,,109.8309606E-3,-1.5200001,,,,,109.8309606E-3,-1.4400001,
,,,109.9077687E-3,60.000002384E-3,,,,,109.9077687E-3,0.0,,,,,109.9077687E-3,-1.2000000,,,,,109.9077687E-3,-1.3600001,
,,,109.9845693E-3,-20.0000014E-3,,,,,109.9845693E-3,20.0000014E-3,,,,,109.9845693E-3,-1.3600001,,,,,109.9845693E-3,-1.2800001,
,,,110.0613773E-3,60.000002384E-3,,,,,110.0613773E-3,20.0000014E-3,,,,,110.0613773E-3,-960.000038147E-3,,,,,110.0613773E-3,-1.2000000,
,,,110.1381779E-3,-20.0000014E-3,,,,,110.1381779E-3,20.0000014E-3,,,,,110.1381779E-3,-1.2000000,,,,,110.1381779E-3,-1.0400001,
,,,110.2149859E-3,40.00000283E-3,,,,,110.2149859E-3,20.0000014E-3,,,,,110.2149859E-3,-800.000071526E-3,,,,,110.2149859E-3,-1.0400001,
,,,110.2917939E-3,-20.0000014E-3,,,,,110.2917939E-3,0.0,,,,,110.2917939E-3,-960.000038147E-3,,,,,110.2917939E-3,-960.000038147E-3,
,,,110.3685945E-3,40.00000283E-3,,,,,110.3685945E-3,20.0000014E-3,,,,,110.3685945E-3,-640.000045300E-3,,,,,110.3685945E-3,-800.000071526E-3,
,,,110.4454026E-3,-20.0000014E-3,,,,,110.4454026E-3,20.0000014E-3,,,,,110.4454026E-3,-800.000071526E-3,,,,,110.4454026E-3,-720.000028610E-3,
,,,110.5222031E-3,60.000002384E-3,,,,,110.5222031E-3,20.0000014E-3,,,,,110.5222031E-3,-400.00003576E-3,,,,,110.5222031E-3,-640.000045300E-3,
,,,110.5990112E-3,-20.0000014E-3,,,,,110.5990112E-3,20.0000014E-3,,,,,110.5990112E-3,-560.000061989E-3,,,,,110.5990112E-3,-480.000019073E-3,
,,,110.6758118E-3,60.000002384E-3,,,,,110.6758118E-3,20.0000014E-3,,,,,110.6758118E-3,-240.00000954E-3,,,,,110.6758118E-3,-400.00003576E-3,
,,,110.7526198E-3,-20.0000014E-3,,,,,110.7526198E-3,20.0000014E-3,,,,,110.7526198E-3,-400.00003576E-3,,,,,110.7526198E-3,-320.00002265E-3,
,,,110.8294278E-3,60.000002384E-3,,,,,110.8294278E-3,20.0000014E-3,,,,,110.8294278E-3,0.0,,,,,110.8294278E-3,-160.00001132E-3,
,,,110.9062284E-3,-20.0000014E-3,,,,,110.9062284E-3,20.0000014E-3,,,,,110.9062284E-3,-160.00001132E-3,,,,,110.9062284E-3,-80.000005662E-3,
,,,110.9830365E-3,60.000002384E-3,,,,,110.9830365E-3,20.0000014E-3,,,,,110.9830365E-3,240.00000954E-3,,,,,110.9830365E-3,0.0,
,,,111.0598370E-3,-20.0000014E-3,,,,,111.0598370E-3,0.0,,,,,111.0598370E-3,80.000005662E-3,,,,,111.0598370E-3,160.00001132E-3,
,,,111.1366451E-3,40.00000283E-3,,,,,111.1366451E-3,20.0000014E-3,,,,,111.1366451E-3,480.000019073E-3,,,,,111.1366451E-3,240.00000954E-3,
,,,111.2134531E-3,-20.0000014E-3,,,,,111.2134531E-3,0.0,,,,,111.2134531E-3,240.00000954E-3,,,,,111.2134531E-3,320.00002265E-3,
,,,111.2902537E-3,60.000002384E-3,,,,,111.2902537E-3,20.0000014E-3,,,,,111.2902537E-3,640.000045300E-3,,,,,111.2902537E-3,480.000019073E-3,
,,,111.3670617E-3,-20.0000014E-3,,,,,111.3670617E-3,20.0000014E-3,,,,,111.3670617E-3,480.000019073E-3,,,,,111.3670617E-3,560.000061989E-3,
,,,111.4438623E-3,40.00000283E-3,,,,,111.4438623E-3,20.0000014E-3,,,,,111.4438623E-3,880.000054836E-3,,,,,111.4438623E-3,640.000045300E-3,
,,,111.5206704E-3,-20.0000014E-3,,,,,111.5206704E-3,0.0,,,,,111.5206704E-3,720.000028610E-3,,,,,111.5206704E-3,800.000071526E-3,
,,,111.5974709E-3,40.00000283E-3,,,,,111.5974709E-3,20.0000014E-3,,,,,111.5974709E-3,1.1200001,,,,,111.5974709E-3,880.000054836E-3,
,,,111.6742790E-3,-20.0000014E-3,,,,,111.6742790E-3,20.0000014E-3,,,,,111.6742790E-3,880.000054836E-3,,,,,111.6742790E-3,1.0400001,
,,,111.7510870E-3,40.00000283E-3,,,,,111.7510870E-3,0.0,,,,,111.7510870E-3,1.2800001,,,,,111.7510870E-3,1.0400001,
,,,111.8278876E-3,-20.0000014E-3,,,,,111.8278876E-3,20.0000014E-3,,,,,111.8278876E-3,1.1200001,,,,,111.8278876E-3,1.2000000,
,,,111.9046956E-3,40.00000283E-3,,,,,111.9046956E-3,0.0,,,,,111.9046956E-3,1.4400001,,,,,111.9046956E-3,1.2800001,
,,,111.9814962E-3,-20.0000014E-3,,,,,111.9814962E-3,-20.0000014E-3,,,,,111.9814962E-3,1.2800001,,,,,111.9814962E-3,1.3600001,
,,,112.0583043E-3,40.00000283E-3,,,,,112.0583043E-3,20.0000014E-3,,,,,112.0583043E-3,1.6800001,,,,,112.0583043E-3,1.4400001,
,,,112.1351048E-3,-20.0000014E-3,,,,,112.1351048E-3,0.0,,,,,112.1351048E-3,1.4400001,,,,,112.1351048E-3,1.6000001,
,,,112.2119129E-3,40.00000283E-3,,,,,112.2119129E-3,20.0000014E-3,,,,,112.2119129E-3,1.9200001,,,,,112.2119129E-3,1.6800001,
,,,112.2887209E-3,-40.00000283E-3,,,,,112.2887209E-3,20.0000014E-3,,,,,112.2887209E-3,1.6800001,,,,,112.2887209E-3,1.8400002,
,,,112.3655215E-3,40.00000283E-3,,,,,112.3655215E-3,0.0,,,,,112.3655215E-3,2.0800002,,,,,112.3655215E-3,1.9200001,
,,,112.4423295E-3,-40.00000283E-3,,,,,112.4423295E-3,20.0000014E-3,,,,,112.4423295E-3,1.9200001,,,,,112.4423295E-3,2.0000002,
,,,112.5191301E-3,40.00000283E-3,,,,,112.5191301E-3,20.0000014E-3,,,,,112.5191301E-3,2.2400002,,,,,112.5191301E-3,2.0800002,
,,,112.5959381E-3,-40.00000283E-3,,,,,112.5959381E-3,0.0,,,,,112.5959381E-3,2.0800002,,,,,112.5959381E-3,2.1600001,
,,,112.6727462E-3,40.00000283E-3,,,,,112.6727462E-3,20.0000014E-3,,,,,112.6727462E-3,2.4000001,,,,,112.6727462E-3,2.2400002,
,,,112.7495468E-3,-40.00000283E-3,,,,,112.7495468E-3,0.0,,,,,112.7495468E-3,2.2400002,,,,,112.7495468E-3,2.3200002,
,,,112.8263548E-3,40.00000283E-3,,,,,112.8263548E-3,0.0,,,,,112.8263548E-3,2.6400001,,,,,112.8263548E-3,2.4800003,
,,,112.9031554E-3,-40.00000283E-3,,,,,112.9031554E-3,0.0,,,,,112.9031554E-3,2.4000001,,,,,112.9031554E-3,2.4800003,
,,,112.9799634E-3,40.00000283E-3,,,,,112.9799634E-3,0.0,,,,,112.9799634E-3,2.80000019,,,,,112.9799634E-3,2.6400001,
,,,113.0567640E-3,-40.00000283E-3,,,,,113.0567640E-3,0.0,,,,,113.0567640E-3,2.6400001,,,,,113.0567640E-3,2.72000027,
,,,113.1335720E-3,40.00000283E-3,,,,,113.1335720E-3,20.0000014E-3,,,,,113.1335720E-3,3.04000020,,,,,113.1335720E-3,2.80000019,
,,,113.2103801E-3,-40.00000283E-3,,,,,113.2103801E-3,0.0,,,,,113.2103801E-3,2.88000011,,,,,113.2103801E-3,2.96000028,
,,,113.2871807E-3,40.00000283E-3,,,,,113.2871807E-3,0.0,,,,,113.2871807E-3,3.20000029,,,,,113.2871807E-3,3.04000020,
,,,113.3639887E-3,-40.00000283E-3,,,,,113.3639887E-3,0.0,,,,,113.3639887E-3,3.04000020,,,,,113.3639887E-3,3.12000012,
,,,113.4407893E-3,40.00000283E-3,,,,,113.4407893E-3,0.0,,,,,113.4407893E-3,3.36000013,,,,,113.4407893E-3,3.20000029,
,,,113.5175973E-3,-40.00000283E-3,,,,,113.5175973E-3,-20.0000014E-3,,,,,113.5175973E-3,3.20000029,,,,,113.5175973E-3,3.28000021,
,,,113.5943979E-3,40.00000283E-3,,,,,113.5943979E-3,-20.0000014E-3,,,,,113.5943979E-3,3.52000022,,,,,113.5943979E-3,3.36000013,
,,,113.6712059E-3,-40.00000283E-3,,,,,113.6712059E-3,0.0,,,,,113.6712059E-3,3.36000013,,,,,113.6712059E-3,3.44000030,
,,,113.7480140E-3,40.00000283E-3,,,,,113.7480140E-3,0.0,,,,,113.7480140E-3,3.68000031,,,,,113.7480140E-3,3.52000022,
,,,113.8248146E-3,-40.00000283E-3,,,,,113.8248146E-3,0.0,,,,,113.8248146E-3,3.52000022,,,,,113.8248146E-3,3.60000014,
,,,113.9016226E-3,40.00000283E-3,,,,,113.9016226E-3,-20.0000014E-3,,,,,113.9016226E-3,3.84000015,,,,,113.9016226E-3,3.60000014,
,,,113.9784232E-3,-40.00000283E-3,,,,,113.9784232E-3,0.0,,,,,113.9784232E-3,3.68000031,,,,,113.9784232E-3,3.76000023,
,,,114.0552312E-3,20.0000014E-3,,,,,114.0552312E-3,0.0,,,,,114.0552312E-3,4.00000048,,,,,114.0552312E-3,3.84000015,
,,,114.1320392E-3,-40.00000283E-3,,,,,114.1320392E-3,0.0,,,,,114.1320392E-3,3.76000023,,,,,114.1320392E-3,3.84000015,
,,,114.2088398E-3,40.00000283E-3,,,,,114.2088398E-3,0.0,,,,,114.2088398E-3,4.08000040,,,,,114.2088398E-3,3.92000031,
,,,114.2856479E-3,-40.00000283E-3,,,,,114.2856479E-3,0.0,,,,,114.2856479E-3,3.92000031,,,,,114.2856479E-3,4.00000048,
,,,114.3624485E-3,20.0000014E-3,,,,,114.3624485E-3,-20.0000014E-3,,,,,114.3624485E-3,4.16000032,,,,,114.3624485E-3,4.08000040,
,,,114.4392565E-3,-40.00000283E-3,,,,,114.4392565E-3,0.0,,,,,114.4392565E-3,4.00000048,,,,,114.4392565E-3,4.08000040,
,,,114.5160571E-3,20.0000014E-3,,,,,114.5160571E-3,0.0,,,,,114.5160571E-3,4.24000025,,,,,114.5160571E-3,4.08000040,
,,,114.5928651E-3,-40.00000283E-3,,,,,114.5928651E-3,0.0,,,,,114.5928651E-3,4.08000040,,,,,114.5928651E-3,4.08000040,
,,,114.6696731E-3,20.0000014E-3,,,,,114.6696731E-3,0.0,,,,,114.6696731E-3,4.32000017,,,,,114.6696731E-3,4.16000032,
,,,114.7464737E-3,-40.00000283E-3,,,,,114.7464737E-3,-20.0000014E-3,,,,,114.7464737E-3,4.08000040,,,,,114.7464737E-3,4.24000025,
,,,114.8232818E-3,40.00000283E-3,,,,,114.8232818E-3,-20.0000014E-3,,,,,114.8232818E-3,4.40000010,,,,,114.8232818E-3,4.24000025,
,,,114.9000823E-3,-40.00000283E-3,,,,,114.9000823E-3,-20.0000014E-3,,,,,114.9000823E-3,4.16000032,,,,,114.9000823E-3,4.32000017,
,,,114.9768904E-3,40.00000283E-3,,,,,114.9768904E-3,0.0,,,,,114.9768904E-3,4.40000010,,,,,114.9768904E-3,4.32000017,
,,,115.0536910E-3,-40.00000283E-3,,,,,115.0536910E-3,0.0,,,,,115.0536910E-3,4.16000032,,,,,115.0536910E-3,4.32000017,
,,,115.1304990E-3,20.0000014E-3,,,,,115.1304990E-3,-20.0000014E-3,,,,,115.1304990E-3,4.40000010,,,,,115.1304990E-3,4.32000017,
,,,115.2073070E-3,-40.00000283E-3,,,,,115.2073070E-3,0.0,,,,,115.2073070E-3,4.24000025,,,,,115.2073070E-3,4.32000017,
,,,115.2841076E-3,40.00000283E-3,,,,,115.2841076E-3,-20.0000014E-3,,,,,115.2841076E-3,4.48000050,,,,,115.2841076E-3,4.32000017,
,,,115.3609157E-3,-40.00000283E-3,,,,,115.3609157E-3,0.0,,,,,115.3609157E-3,4.24000025,,,,,115.3609157E-3,4.32000017,
,,,115.4377162E-3,40.00000283E-3,,,,,115.4377162E-3,-20.0000014E-3,,,,,115.4377162E-3,4.48000050,,,,,115.4377162E-3,4.32000017,
,,,115.5145243E-3,-40.00000283E-3,,,,,115.5145243E-3,0.0,,,,,115.5145243E-3,4.24000025,,,,,115.5145243E-3,4.40000010,
,,,115.5913323E-3,20.0000014E-3,,,,,115.5913323E-3,0.0,,,,,115.5913323E-3,4.48000050,,,,,115.5913323E-3,4.40000010,
,,,115.6681329E-3,-40.00000283E-3,,,,,115.6681329E-3,0.0,,,,,115.6681329E-3,4.24000025,,,,,115.6681329E-3,4.40000010,
,,,115.7449409E-3,20.0000014E-3,,,,,115.7449409E-3,0.0,,,,,115.7449409E-3,4.48000050,,,,,115.7449409E-3,4.40000010,
,,,115.8217415E-3,-40.00000283E-3,,,,,115.8217415E-3,0.0,,,,,115.8217415E-3,4.24000025,,,,,115.8217415E-3,4.40000010,
,,,115.8985496E-3,20.0000014E-3,,,,,115.8985496E-3,0.0,,,,,115.8985496E-3,4.48000050,,,,,115.8985496E-3,4.40000010,
,,,115.9753501E-3,-40.00000283E-3,,,,,115.9753501E-3,-20.0000014E-3,,,,,115.9753501E-3,4.24000025,,,,,115.9753501E-3,4.40000010,
,,,116.0521582E-3,20.0000014E-3,,,,,116.0521582E-3,-20.0000014E-3,,,,,116.0521582E-3,4.48000050,,,,,116.0521582E-3,4.40000010,
,,,116.1289662E-3,-40.00000283E-3,,,,,116.1289662E-3,0.0,,,,,116.1289662E-3,4.24000025,,,,,116.1289662E-3,4.40000010,
,,,116.2057668E-3,20.0000014E-3,,,,,116.2057668E-3,-20.0000014E-3,,,,,116.2057668E-3,4.48000050,,,,,116.2057668E-3,4.32000017,
,,,116.2825748E-3,-40.00000283E-3,,,,,116.2825748E-3,0.0,,,,,116.2825748E-3,4.24000025,,,,,116.2825748E-3,4.40000010,
,,,116.3593754E-3,20.0000014E-3,,,,,116.3593754E-3,0.0,,,,,116.3593754E-3,4.48000050,,,,,116.3593754E-3,4.40000010,
,,,116.4361835E-3,-40.00000283E-3,,,,,116.4361835E-3,0.0,,,,,116.4361835E-3,4.24000025,,,,,116.4361835E-3,4.40000010,
,,,116.5129840E-3,20.0000014E-3,,,,,116.5129840E-3,0.0,,,,,116.5129840E-3,4.48000050,,,,,116.5129840E-3,4.40000010,
,,,116.5897921E-3,-60.000002384E-3,,,,,116.5897921E-3,-20.0000014E-3,,,,,116.5897921E-3,4.24000025,,,,,116.5897921E-3,4.32000017,
,,,116.6666001E-3,20.0000014E-3,,,,,116.6666001E-3,-20.0000014E-3,,,,,116.6666001E-3,4.48000050,,,,,116.6666001E-3,4.40000010,
,,,116.7434007E-3,-60.000002384E-3,,,,,116.7434007E-3,-20.0000014E-3,,,,,116.7434007E-3,4.24000025,,,,,116.7434007E-3,4.32000017,
,,,116.8202087E-3,20.0000014E-3,,,,,116.8202087E-3,0.0,,,,,116.8202087E-3,4.48000050,,,,,116.8202087E-3,4.32000017,
,,,116.8970093E-3,-60.000002384E-3,,,,,116.8970093E-3,-20.0000014E-3,,,,,116.8970093E-3,4.24000025,,,,,116.8970093E-3,4.32000017,
,,,116.9738173E-3,20.0000014E-3,,,,,116.9738173E-3,-20.0000014E-3,,,,,116.9738173E-3,4.40000010,,,,,116.9738173E-3,4.32000017,
,,,117.0506254E-3,-60.000002384E-3,,,,,117.0506254E-3,-20.0000014E-3,,,,,117.0506254E-3,4.16000032,,,,,117.0506254E-3,4.32000017,
,,,117.1274260E-3,20.0000014E-3,,,,,117.1274260E-3,-20.0000014E-3,,,,,117.1274260E-3,4.40000010,,,,,117.1274260E-3,4.24000025,
,,,117.2042340E-3,-60.000002384E-3,,,,,117.2042340E-3,-20.0000014E-3,,,,,117.2042340E-3,4.08000040,,,,,117.2042340E-3,4.24000025,
,,,117.2810346E-3,20.0000014E-3,,,,,117.2810346E-3,-20.0000014E-3,,,,,117.2810346E-3,4.32000017,,,,,117.2810346E-3,4.16000032,
,,,117.3578426E-3,-60.000002384E-3,,,,,117.3578426E-3,0.0,,,,,117.3578426E-3,4.00000048,,,,,117.3578426E-3,4.16000032,
,,,117.4346432E-3,20.0000014E-3,,,,,117.4346432E-3,-20.0000014E-3,,,,,117.4346432E-3,4.24000025,,,,,117.4346432E-3,4.08000040,
,,,117.5114512E-3,-60.000002384E-3,,,,,117.5114512E-3,0.0,,,,,117.5114512E-3,3.84000015,,,,,117.5114512E-3,4.08000040,
,,,117.5882593E-3,20.0000014E-3,,,,,117.5882593E-3,-20.0000014E-3,,,,,117.5882593E-3,4.16000032,,,,,117.5882593E-3,4.00000048,
,,,117.6650599E-3,-60.000002384E-3,,,,,117.6650599E-3,-20.0000014E-3,,,,,117.6650599E-3,3.76000023,,,,,117.6650599E-3,4.00000048,
,,,117.7418679E-3,20.0000014E-3,,,,,117.7418679E-3,-20.0000014E-3,,,,,117.7418679E-3,4.08000040,,,,,117.7418679E-3,3.92000031,
,,,117.8186685E-3,-60.000002384E-3,,,,,117.8186685E-3,-20.0000014E-3,,,,,117.8186685E-3,3.60000014,,,,,117.8186685E-3,3.84000015,
,,,117.8954765E-3,20.0000014E-3,,,,,117.8954765E-3,-20.0000014E-3,,,,,117.8954765E-3,3.92000031,,,,,117.8954765E-3,3.76000023,
,,,117.9722771E-3,-60.000002384E-3,,,,,117.9722771E-3,-40.00000283E-3,,,,,117.9722771E-3,3.44000030,,,,,117.9722771E-3,3.68000031,
,,,118.0490851E-3,0.0,,,,,118.0490851E-3,-40.00000283E-3,,,,,118.0490851E-3,3.76000023,,,,,118.0490851E-3,3.60000014,
,,,118.1258932E-3,-60.000002384E-3,,,,,118.1258932E-3,-40.00000283E-3,,,,,118.1258932E-3,3.28000021,,,,,118.1258932E-3,3.52000022,
,,,118.2026938E-3,0.0,,,,,118.2026938E-3,-40.00000283E-3,,,,,118.2026938E-3,3.60000014,,,,,118.2026938E-3,3.52000022,
,,,118.2795018E-3,-80.000005662E-3,,,,,118.2795018E-3,-40.00000283E-3,,,,,118.2795018E-3,3.12000012,,,,,118.2795018E-3,3.36000013,
,,,118.3563024E-3,0.0,,,,,118.3563024E-3,-40.00000283E-3,,,,,118.3563024E-3,3.44000030,,,,,118.3563024E-3,3.28000021,
,,,118.4331104E-3,-80.000005662E-3,,,,,118.4331104E-3,-40.00000283E-3,,,,,118.4331104E-3,2.96000028,,,,,118.4331104E-3,3.12000012,
,,,118.5099185E-3,0.0,,,,,118.5099185E-3,-60.000002384E-3,,,,,118.5099185E-3,3.28000021,,,,,118.5099185E-3,3.12000012,
,,,118.5867190E-3,-80.000005662E-3,,,,,118.5867190E-3,-40.00000283E-3,,,,,118.5867190E-3,2.72000027,,,,,118.5867190E-3,3.04000020,
,,,118.6635271E-3,-20.0000014E-3,,,,,118.6635271E-3,-80.000005662E-3,,,,,118.6635271E-3,3.12000012,,,,,118.6635271E-3,2.96000028,
,,,118.7403277E-3,-100.0000089E-3,,,,,118.7403277E-3,-60.000002384E-3,,,,,118.7403277E-3,2.5600002,,,,,118.7403277E-3,2.80000019,
,,,118.8171357E-3,-20.0000014E-3,,,,,118.8171357E-3,-40.00000283E-3,,,,,118.8171357E-3,2.88000011,,,,,118.8171357E-3,2.72000027,
,,,118.8939363E-3,-120.0000048E-3,,,,,118.8939363E-3,-60.000002384E-3,,,,,118.8939363E-3,2.3200002,,,,,118.8939363E-3,2.5600002,
,,,118.9707443E-3,-40.00000283E-3,,,,,118.9707443E-3,-60.000002384E-3,,,,,118.9707443E-3,2.72000027,,,,,118.9707443E-3,2.4800003,
,,,119.0475523E-3,-120.0000048E-3,,,,,119.0475523E-3,-60.000002384E-3,,,,,119.0475523E-3,2.1600001,,,,,119.0475523E-3,2.4000001,
,,,119.1243529E-3,-40.00000283E-3,,,,,119.1243529E-3,-80.000005662E-3,,,,,119.1243529E-3,2.4800003,,,,,119.1243529E-3,2.3200002,
,,,119.2011610E-3,-120.0000048E-3,,,,,119.2011610E-3,-80.000005662E-3,,,,,119.2011610E-3,2.0000002,,,,,119.2011610E-3,2.2400002,
,,,119.2779616E-3,-40.00000283E-3,,,,,119.2779616E-3,-80.000005662E-3,,,,,119.2779616E-3,2.3200002,,,,,119.2779616E-3,2.1600001,
,,,119.3547696E-3,-140.0000155E-3,,,,,119.3547696E-3,-80.000005662E-3,,,,,119.3547696E-3,1.8400002,,,,,119.3547696E-3,2.0800002,
,,,119.4315702E-3,-60.000002384E-3,,,,,119.4315702E-3,-100.0000089E-3,,,,,119.4315702E-3,2.1600001,,,,,119.4315702E-3,2.0000002,
,,,119.5083782E-3,-160.00001132E-3,,,,,119.5083782E-3,-100.0000089E-3,,,,,119.5083782E-3,1.6000001,,,,,119.5083782E-3,1.9200001,
,,,119.5851862E-3,-80.000005662E-3,,,,,119.5851862E-3,-120.0000048E-3,,,,,119.5851862E-3,2.0000002,,,,,119.5851862E-3,1.8400002,
,,,119.6619868E-3,-160.00001132E-3,,,,,119.6619868E-3,-140.0000155E-3,,,,,119.6619868E-3,1.3600001,,,,,119.6619868E-3,1.6800001,
,,,119.7387949E-3,-80.000005662E-3,,,,,119.7387949E-3,-120.0000048E-3,,,,,119.7387949E-3,1.7600001,,,,,119.7387949E-3,1.6000001,
,,,119.8155954E-3,-180.00000715E-3,,,,,119.8155954E-3,-120.0000048E-3,,,,,119.8155954E-3,1.2000000,,,,,119.8155954E-3,1.4400001,
,,,119.8924035E-3,-100.0000089E-3,,,,,119.8924035E-3,-140.0000155E-3,,,,,119.8924035E-3,1.5200001,,,,,119.8924035E-3,1.3600001,
,,,119.9692115E-3,-180.00000715E-3,,,,,119.9692115E-3,-140.0000155E-3,,,,,119.9692115E-3,960.000038147E-3,,,,,119.9692115E-3,1.2000000,
,,,120.0460121E-3,-100.0000089E-3,,,,,120.0460121E-3,-140.0000155E-3,,,,,120.0460121E-3,1.3600001,,,,,120.0460121E-3,1.2000000,
,,,120.1228201E-3,-200.00001788E-3,,,,,120.1228201E-3,-140.0000155E-3,,,,,120.1228201E-3,800.000071526E-3,,,,,120.1228201E-3,1.1200001,
,,,120.1996207E-3,-120.0000048E-3,,,,,120.1996207E-3,-140.0000155E-3,,,,,120.1996207E-3,1.1200001,,,,,120.1996207E-3,960.000038147E-3,
,,,120.2764288E-3,-200.00001788E-3,,,,,120.2764288E-3,-160.00001132E-3,,,,,120.2764288E-3,640.000045300E-3,,,,,120.2764288E-3,880.000054836E-3,
,,,120.3532293E-3,-120.0000048E-3,,,,,120.3532293E-3,-160.00001132E-3,,,,,120.3532293E-3,960.000038147E-3,,,,,120.3532293E-3,800.000071526E-3,
,,,120.4300374E-3,-200.00001788E-3,,,,,120.4300374E-3,-160.00001132E-3,,,,,120.4300374E-3,400.00003576E-3,,,,,120.4300374E-3,720.000028610E-3,
,,,120.5068454E-3,-120.0000048E-3,,,,,120.5068454E-3,-180.00000715E-3,,,,,120.5068454E-3,800.000071526E-3,,,,,120.5068454E-3,560.000061989E-3,
,,,120.5836460E-3,-200.00001788E-3,,,,,120.5836460E-3,-160.00001132E-3,,,,,120.5836460E-3,240.00000954E-3,,,,,120.5836460E-3,480.000019073E-3,
,,,120.6604540E-3,-140.0000155E-3,,,,,120.6604540E-3,-160.00001132E-3,,,,,120.6604540E-3,560.000061989E-3,,,,,120.6604540E-3,400.00003576E-3,
,,,120.7372546E-3,-220.00001371E-3,,,,,120.7372546E-3,-180.00000715E-3,,,,,120.7372546E-3,0.0,,,,,120.7372546E-3,320.00002265E-3,
,,,120.8140627E-3,-140.0000155E-3,,,,,120.8140627E-3,-180.00000715E-3,,,,,120.8140627E-3,400.00003576E-3,,,,,120.8140627E-3,160.00001132E-3,
,,,120.8908632E-3,-220.00001371E-3,,,,,120.8908632E-3,-200.00001788E-3,,,,,120.8908632E-3,-240.00000954E-3,,,,,120.8908632E-3,80.000005662E-3,
,,,120.9676713E-3,-140.0000155E-3,,,,,120.9676713E-3,-160.00001132E-3,,,,,120.9676713E-3,160.00001132E-3,,,,,120.9676713E-3,0.0,
,,,121.0444793E-3,-200.00001788E-3,,,,,121.0444793E-3,-180.00000715E-3,,,,,121.0444793E-3,-400.00003576E-3,,,,,121.0444793E-3,-160.00001132E-3,
,,,121.1212799E-3,-140.0000155E-3,,,,,121.1212799E-3,-160.00001132E-3,,,,,121.1212799E-3,-80.000005662E-3,,,,,121.1212799E-3,-240.00000954E-3,
,,,121.1980879E-3,-200.00001788E-3,,,,,121.1980879E-3,-180.00000715E-3,,,,,121.1980879E-3,-640.000045300E-3,,,,,121.1980879E-3,-320.00002265E-3,
,,,121.2748885E-3,-120.0000048E-3,,,,,121.2748885E-3,-160.00001132E-3,,,,,121.2748885E-3,-240.00000954E-3,,,,,121.2748885E-3,-400.00003576E-3,
,,,121.3516966E-3,-200.00001788E-3,,,,,121.3516966E-3,-160.00001132E-3,,,,,121.3516966E-3,-880.000054836E-3,,,,,121.3516966E-3,-560.000061989E-3,
,,,121.4285046E-3,-120.0000048E-3,,,,,121.4285046E-3,-160.00001132E-3,,,,,121.4285046E-3,-480.000019073E-3,,,,,121.4285046E-3,-640.000045300E-3,
,,,121.5053052E-3,-180.00000715E-3,,,,,121.5053052E-3,-160.00001132E-3,,,,,121.5053052E-3,-1.0400001,,,,,121.5053052E-3,-800.000071526E-3,
,,,121.5821132E-3,-100.0000089E-3,,,,,121.5821132E-3,-140.0000155E-3,,,,,121.5821132E-3,-640.000045300E-3,,,,,121.5821132E-3,-880.000054836E-3,
,,,121.6589138E-3,-180.00000715E-3,,,,,121.6589138E-3,-140.0000155E-3,,,,,121.6589138E-3,-1.2800001,,,,,121.6589138E-3,-1.0400001,
,,,121.7357218E-3,-100.0000089E-3,,,,,121.7357218E-3,-120.0000048E-3,,,,,121.7357218E-3,-880.000054836E-3,,,,,121.7357218E-3,-1.1200001,
,,,121.8125224E-3,-160.00001132E-3,,,,,121.8125224E-3,-120.0000048E-3,,,,,121.8125224E-3,-1.4400001,,,,,121.8125224E-3,-1.2000000,
,,,121.8893304E-3,-80.000005662E-3,,,,,121.8893304E-3,-120.0000048E-3,,,,,121.8893304E-3,-1.0400001,,,,,121.8893304E-3,-1.2800001,
,,,121.9661385E-3,-160.00001132E-3,,,,,121.9661385E-3,-120.0000048E-3,,,,,121.9661385E-3,-1.6000001,,,,,121.9661385E-3,-1.3600001,
,,,122.0429391E-3,-80.000005662E-3,,,,,122.0429391E-3,-120.0000048E-3,,,,,122.0429391E-3,-1.2000000,,,,,122.0429391E-3,-1.4400001,
,,,122.1197471E-3,-140.0000155E-3,,,,,122.1197471E-3,-100.0000089E-3,,,,,122.1197471E-3,-1.7600001,,,,,122.1197471E-3,-1.5200001,
,,,122.1965477E-3,-60.000002384E-3,,,,,122.1965477E-3,-100.0000089E-3,,,,,122.1965477E-3,-1.4400001,,,,,122.1965477E-3,-1.6000001,
,,,122.2733557E-3,-120.0000048E-3,,,,,122.2733557E-3,-100.0000089E-3,,,,,122.2733557E-3,-2.0000002,,,,,122.2733557E-3,-1.7600001,
,,,122.3501563E-3,-60.000002384E-3,,,,,122.3501563E-3,-80.000005662E-3,,,,,122.3501563E-3,-1.6000001,,,,,122.3501563E-3,-1.8400002,
,,,122.4269643E-3,-120.0000048E-3,,,,,122.4269643E-3,-100.0000089E-3,,,,,122.4269643E-3,-2.1600001,,,,,122.4269643E-3,-2.0000002,
,,,122.5037724E-3,-40.00000283E-3,,,,,122.5037724E-3,-60.000002384E-3,,,,,122.5037724E-3,-1.8400002,,,,,122.5037724E-3,-2.0000002,
